2331.41
2331.41
2331.99
2332.03
2332.12
2331.46
2331.77
2331.01
2330.58
2330.68
2329.91
2330.14
2331.5
2331.03
2330.5
2329.95
2330.07
2329.53
2329.49
2329.63
2329.5
2329.18
2329.03
2328.95
2329.23
2329.5
2329.63
2329.3
2328.93
2328.85
2329.24
2329.81
2330.21
2330.01
2330.11
2331.01
2331.82
2332.42
2332.08
2331.6
2332.05
2332.29
2331.82
2332.02
2331.49
2331.28
2331.32
2331.31
2331.19
2331.09
2330.58
2330.67
2331.05
2331.4
2331.82
2331.76
2331.82
2331.56
2331.52
2331.3
2331.3
2331.89
2331.73
2331.53
2331.14
2330.5
2330.18
2329.84
2329.64
2329.4
2329.32
2329.57
2329.5
2329.07
2329.18
2329.03
2329.05
2328.87
2328.16
2327.43
2327.63
2328.53
2329.23
2329.03
2328.85
2327.71
2327.86
2327.43
2327.13
2326.84
2326.6
2326.65
2326.33
2326.03
2325.8
2325.74
2325.73
2325.05
2324.82
2325.03
2324.78
2324.92
2325.16
2325.5
2325.24
2324.46
2324.98
2324.87
2324.88
2325.16
2325.18
2323.78
2323.75
2323.88
2324.1
2324.1
2323.73
2323.79
2324.19
2324.04
2323.86
2323.73
2324.42
2324.63
2324.59
2324.46
2324.36
2324.52
2324.69
2324.68
2325
2325.06
2324.7
2324.91
2324.86
2324.58
2324.52
2324.23
2324.25
2323.57
2324.2
2324.75
2324.54
2324.66
2324.43
2324.59
2325.06
2325.42
2325.93
2326.25
2326.46
2326.33
2326.79
2326.1
2325.81
2325.08
2325.3
2324.92
2324.56
2324.84
2324.63
2325.19
2324.63
2324.79
2324.7
2324.59
2324.6
2324.68
2324.98
2325.48
2325.64
2325.47
2325.52
2325.38
2325.5
2325.24
2325.41
2325.49
2325.16
2324.63
2324.9
2324.93
2325.29
2325.1
2324.17
2323.28
2323.78
2323.37
2323.59
2324.17
2324.49
2324.59
2324.99
2324.99
2324.67
2324.11
2324.07
2324.79
2325.12
2324.73
2324.63
2324.52
2324.17
2323.93
2323.63
2322.73
2322.17
2322.47
2321.97
2321.49
2321.39
2321.51
2321.81
2321.31
2320.53
2320.86
2321.01
2320.93
2320.72
2321
2320.74
2321.44
2321.02
2320.89
2321
2321.48
2321.3
2320.41
2320.99
2321.55
2320.82
2320.3
2321.43
2322.2
2322.02
2321.69
2321.93
2322.04
2321.12
2321.16
2320.95
2320.99
2322.17
2322.74
2322.79
2323.21
2322.95
2324.18
2324.09
2323.57
2323.85
2324.11
2323.54
2323.23
2322.45
2321.95
2321.99
2322.49
2322.01
2322.29
2322.87
2323.04
2323.37
2323.65
2325.14
2325.59
2324.78
2325.35
2325.87
2326.04
2326.11
2327.12
2326.42
2326.67
2326.13
2326.85
2327.8
2327.89
2327.48
2328.08
2328.76
2328.33
2328.47
2328.35
2327.74
2328.38
2328.56
2329.3
2327.97
2327.51
2327.21
2328.69
2328.33
2327.63
2326.77
2327.34
2327.52
2328.1
2328.74
2327.85
2327.27
2326.65
2326.55
2327.33
2328.62
2328.55
2329.17
2328.75
2329.01
2328.91
2328.78
2328.37
2328.55
2328.5
2329.06
2327.79
2328.68
2329.05
2329.79
2330.1
2330.28
2330.15
2331.39
2331.53
2330.96
2330.72
2331.26
2333.37
2333.44
2333.65
2333.01
2333.26
2332.96
2333
2334.84
2336.8
2335.48
2334.88
2334.71
2335.12
2334.66
2334.5
2335.28
2335.1
2334.85
2331.04
2332.42
2331.39
2332.5
2331.59
2332.04
2331.2
2330.81
2330.08
2324.89
2325.25
2324.57
2325.96
2327.11
2327.18
2327.75
2326.06
2326.73
2326.82
2326.02
2325.65
2325.66
2325.91
2324.62
2324.76
2325.85
2325.99
2325.71
2325.92
2326.83
2327.72
2328.01
2327.63
2327.3
2327.97
2327.39
2327.53
2327.28
2326.17
2327.14
2326.14
2326.47
2325.93
2324.93
2323.68
2325.01
2324.44
2323.82
2323.82
2323.7
2324.59
2323.99
2324.97
2324.65
2325.09
2326.01
2325.65
2326.11
2327.01
2326.94
2326.8
2328.12
2328.15
2327.3
2327.48
2328.17
2328.39
2328.81
2328.18
2328.19
2329.65
2329.51
2328.65
2328.77
2329.57
2330.28
2329.49
2329.52
2329.69
2329.5
2329.61
2329.17
2328.91
2328.76
2329.1
2327.96
2328.09
2327.7
2327.85
2328.24
2328.78
2327.99
2328.23
2327.05
2327
2327.23
2327.5
2326.48
2326.18
2325.59
2325.56
2324.68
2324.93
2325.05
2324.69
2325.83
2325.08
2324.64
2325.34
2325.34
2325.79
2326.42
2325.89
2325.73
2325.09
2325.22
2325.12
2325.18
2325.2
2324.97
2324.47
2324.05
2324.34
2323.92
2324.12
2323.32
2323.79
2323.34
2322.8
2322.76
2322.48
2321.33
2321.8
2322.25
2322.09
2322.42
2322.09
2321.87
2322.03
2321.8
2321.83
2322.75
2322.13
2322.52
2323.33
2322.82
2323.41
2323.65
2323.98
2324.29
2323.93
2323.78
2323.84
2324.41
2324.42
2324.46
2323.67
2323.37
2323.17
2322.66
2322.35
2322.45
2322.77
2322.69
2322.88
2322.87
2323.08
2323.55
2323.74
2323.93
2324.37
2323.86
2323.33
2323.24
2323.33
2323.48
2323.42
2323.14
2323.25
2323.11
2322.93
2322.84
2322.94
2323.35
2322.88
2322.85
2322.59
2323.17
2322.65
2323.64
2324.02
2324.4
2324.6
2324.79
2324.77
2324.7
2324.58
2324.12
2323.73
2323.57
2324.08
2323.53
2323.13
2322.91
2322.83
2323.08
2323.65
2323.99
2323.71
2325.03
2324.71
2324.46
2324.27
2323.95
2323.58
2323.69
2323.47
2323.84
2324.17
2324.33
2323.77
2323.86
2323.87
2324.08
2323.78
2323.94
2323.94
2323.95
2324.35
2324.51
2324.76
2324.51
2324.64
2324.88
2325.23
2325.45
2325.13
2325.2
2325.17
2324.9
2325.02
2325.28
2325.32
2325.16
2324.98
2325.24
2325.2
2325.34
2325.45
2325.56
2326.04
2326.38
2326.34
2326.72
2326.77
2326.79
2326.86
2327.09
2327.19
2327.52
2327.63
2327.55
2327.51
2327.2
2327.01
2327.51
2326.99
2326.97
2326.9
2326.9
2326.77
2326.59
2326.62
2326.35
2326.41
2326.64
2326.7
2326.54
2326.53
2326.51
2326.21
2326.18
2326.19
2326.29
2326.6
2327.2
2326.92
2327.05
2327.5
2327.31
2327.41
2328.22
2328.33
2328.37
2328.59
2328.88
2328.71
2328.91
2329.1
2328.64
2328.5
2328.48
2328.69
2328.61
2328.82
2328.88
2328.92
2328.75
2328.72
2328.87
2328.9
2328.97
2329.28
2329.29
2329.2
2329.07
2329.47
2329.34
2329.29
2329.44
2329.21
2329.25
2329.47
2329.41
2329.5
2329.48
2329.69
2329.94
2330.18
2329.69
2329.4
2329.89
2329.9
2329.49
2329.62
2330.01
2330.19
2330.11
2330.01
2330.26
2330.49
2330.15
2329.63
2329.76
2329.79
2330.05
2330.4
2331.02
2330.99
2331.01
2331.34
2331.52
2331.21
2330.64
2330.98
2330.68
2330.95
2331.09
2331.08
2331.13
2330.85
2331.15
2330.42
2330.69
2330.77
2330.28
2330.22
2330.35
2330.77
2330.78
2330.31
2330
2329.8
2329.99
2329.81
2329.88
2329.42
2329.5
2329.33
2329.33
2329.2
2329.22
2329.35
2329.57
2329.44
2329.62
2329.65
2329.67
2329.61
2329.55
2329.5
2329.72
2330.22
2330.02
2329.96
2330.02
2330
2330.15
2330.19
2330.34
2330.13
2330.14
2329.97
2329.95
2329.57
2329.57
2329.44
2329.57
2329.63
2329.54
2329.53
2329.66
2330.03
2330.11
2330.09
2329.99
2329.76
2329.84
2329.72
2329.72
2330.58
2330.45
2330.49
2330.44
2330.57
2330.67
2331.08
2330.84
2330.98
2330.97
2330.97
2330.97
2331.01
2331.26
2331.25
2331.4
2331.35
2331.33
2331.25
2331.21
2331.29
2331.45
2331.31
2331.27
2331.33
2331.31
2331.32
2331.26
2331.34
2331.32
2331.33
2331.31
2331.27
2331.25
2331.24
2331.23
2331.2
2331.12
2331.02
2330.6
2330.42
2330.54
2330.54
2330.25
2330.22
2330.23
2330.33
2330.26
2330.33
2330.33
2330.39
2330.44
2330.26
2330.24
2330.24
2330.33
2331
2331.45
2331.67
2331.44
2331.25
2331.23
2331.24
2331.26
2331.29
2331.39
2331.48
2331.44
2331.4
2331.11
2330.94
2331.06
2330.97
2330.77
2330.72
2330.58
2330.63
2330.59
2330.43
2330.43
2330.31
2330.31
2330.23
2330.27
2330.22
2330.2
2330.17
2330.09
2330.02
2330.2
2330.4
2330.51
2330.51
2330.38
2330.37
2330.4
2330.34
2330.3
2330.15
2330.23
2330.33
2330.41
2330.45
2330.6
2330.44
2330.43
2330.34
2330.33
2330.31
2330.22
2330.23
2330.4
2330.48
2330.56
2330.52
2331.46
2331.27
2331.21
2331.02
2331.1
2331.09
2331.07
2331.37
2331.57
2331.67
2331.7
2331.87
2331.8
2331.66
2331.79
2331.68
2331.55
2331.33
2331.52
2331.59
2331.53
2331.89
2332.04
2332.32
2332.06
2331.97
2331.68
2331.7
2331.55
2331.77
2331.96
2331.88
2331.8
2331.58
2331.66
2331.64
2331.98
2332
2332.01
2332.32
2332.17
2331.57
2331.61
2331.79
2331.95
2331.93
2331.59
2331.49
2331.48
2331.51
2331.61
2331.52
2331.46
2331.47
2331.57
2331.67
2331.43
2331.37
2330.89
2330.5
2330.1
2330.27
2330.7
2331.01
2330.94
2331.48
2331.5
2330.91
2331.29
2331.05
2331.21
2331.64
2331.53
2331.47
2331.32
2330.77
2330.68
2330.05
2330.05
2330.04
2329.94
2330.77
2330.92
2330.94
2330.31
2330.42
2330.37
2330.32
2330.19
2330.13
2330.53
2330.23
2329.54
2329.63
2329.53
2329.6
2329.04
2328.8
2329.47
2329.45
2329.28
2329.86
2330
2329.78
2329.43
2329.81
2329.71
2329.78
2329.32
2329.52
2330.12
2330.1
2329.91
2329.49
2329.14
2329.48
2329.23
2329.44
2329.19
2329.32
2329.95
2329.74
2330.12
2330.03
2330.06
2330.81
2330.75
2330.97
2330.74
2330.85
2330.7
2330.64
2330.25
2329.74
2329.97
2330.12
2329.64
2329.59
2329.34
2329.34
2328.67
2328.77
2329.07
2329.17
2329.07
2328.89
2328.97
2328.89
2328.69
2328.69
2328.28
2328.43
2328.44
2328.48
2328.36
2329.13
2329.25
2329.76
2329.69
2329.49
2329.49
2329.39
2328.98
2329.18
2329.58
2329.22
2329.3
2328.41
2328
2327.77
2327.3
2328.19
2327.89
2328.09
2327.99
2328.09
2328.72
2328.65
2329.19
2329.15
2329.44
2329.3
2328.99
2328.61
2328.81
2328.64
2328.84
2329.41
2329.07
2329.31
